bootstrap_id,T_bootstrap
1182,18159.947909791375
1183,15216.560482997582
1184,37436.768515460331
1185,21335.760586025914
1186,24257.881464253391
1187,50293.425271934648
1188,39102.272432746169
1189,20212.973486292118
1190,21932.304203796957
1191,28313.353358098091
1192,26054.267303205255
1193,35115.796942228953
1194,38962.478638488785
1195,30907.476134365061
1196,28428.857238488821
1197,18618.263121490112
1198,42700.013851808646
1199,31535.66922190494
1200,25795.354718356532
1201,15361.110672740708
1202,34795.803239928209
1203,17805.462757888497
1204,32081.097174766724
1205,38342.999571456501
1206,34237.36790823975
1207,16361.218015425553
1208,33710.714470841885
1209,18309.868439817543
1210,21006.209317537243
1211,31644.239555974942
1212,20059.449263807328
1213,28047.840147712595
1214,50107.976728571251
1215,25993.589271570792
1216,25233.919278692134
1217,38823.831744405572
1218,36941.541451761455
1219,26292.484478949715
1220,17668.157466853791
1221,58506.212436645888
1222,29639.099662996199
1223,29771.775812470678
1224,16042.527012257971
1225,41621.77675711771
1226,24987.515258042884
1227,20129.379781568896
1228,18294.508630533805
1229,40537.22042221747
1230,24278.415711039252
1231,40142.57887769334
1232,25947.021921387786
1233,32827.615244075212
1234,35152.256188430489
1235,26747.777541185755
1236,27965.865129654689
1237,25881.204599578748
1238,26801.245756231223
1239,21112.100676870141
1240,22784.946811683072
1241,36783.040563712224
1242,24022.115602432561
1243,37745.869912087823
1244,31230.730018346832
1245,15483.617494236561
1246,30117.366419042319
1247,42900.103607235469
1248,19629.753335101705
1249,31235.127753490284
1250,26638.519961285507
1251,34076.283195302887
1252,37250.351385604699
1253,34240.71965008579
1254,46349.144962213228
1255,44350.230666228053
1256,50698.720443905506
1257,22202.620252004057
1258,37211.956804985442
1259,30184.739664420675
1260,29258.489899467768
1261,42282.177744084634
1262,55067.437170453413
1263,30704.807103289968
1264,33714.992179588524
1265,17052.922928090004
1266,21524.46066926315
1267,39003.764153266886
1268,18000.909170114901
1269,37102.920454606596
1270,41559.212442419477
1271,20950.393652653143
1272,30293.710296714758
1273,26216.165321169981
1274,25154.338457292353
1275,43012.39847490035
1276,30744.765925412001
1277,21600.145485189936
1278,35787.499619059352
1279,27634.546368550284
1280,37329.413888246811
1281,41270.21832041999
1282,29049.396490991647
1283,39511.49564482081
1284,29395.224050086501
1285,37161.319674259692
1286,33508.353616888337
1287,36930.072662026054
1288,20661.750936836845
1289,19995.883458356475
1290,19148.357624115
1291,28401.455509114872
1292,29731.544267979367
1293,41084.110343239328
1294,36735.519635663622
1295,22272.664710098688
1296,32230.611040053402
1297,24303.893416053023
1298,32574.549529548774
1299,21968.711182157647
1300,27487.646131467838
1301,26029.931943227042
1302,23376.24258134593
1303,31503.489600276167
1304,29501.271929045117
1305,29497.929729279796
1306,41992.028106958904
1307,33394.756061203589
1308,13851.265072706532
1309,28480.387205438452
1310,23289.350705827826
1311,15995.978599755883
1312,31566.172881092687
1313,25580.195563453639
1314,32052.477256613369
1315,21206.552615693498
1316,35426.466040257248
1317,45087.520140140216
1318,42910.673262552336
1319,38877.75852956684
1320,22957.545653065317
1321,30901.81077449226
1322,25404.248158645591
1323,15945.856390456185
1324,29822.862798164038
1325,33085.867574523298
1326,33101.226257175571
1327,28662.886002733667
1328,38119.303368047294
1329,16105.304614460592
1330,20209.836626030581
1331,25835.092785591562
1332,39058.091335386278
1333,38822.094332937631
1334,40764.069593911416
1335,14988.606766369407
1336,47056.539996125342
1337,34228.709710331081
1338,21446.502482384418
1339,36782.672525180526
1340,34370.789948897858
1341,21649.216224215015
1342,27024.209205511237
1343,37943.810626141661
1344,23357.74042083414
1345,40320.760593194107
1346,41273.374125992807
1347,39034.362771724962
1348,22613.725351471643
1349,21484.14585732068
1350,24119.033504069641
1351,42779.8719464182
