bootstrap_id,T_bootstrap
1352,225039.20137872559
1353,267899.54132893612
1354,229584.11600662649
1355,220671.04442420634
1356,234531.14661762436
1357,260602.91111260463
1358,204429.32505762519
1359,222377.41000794942
1360,221058.59987799849
1361,228777.3186611585
1362,254705.88295147594
1363,232540.31795571779
1364,234749.83481937414
1365,256295.71743795378
1366,233044.1290863528
1367,245306.35375332733
1368,229314.38067937951
1369,221477.63573530348
1370,217322.47469037675
1371,234688.5154698063
1372,229618.41012185579
1373,208378.06044560007
1374,239814.56050690834
1375,227917.61492213851
1376,208645.28258015754
1377,241612.90011198883
1378,230909.47323704828
1379,218554.65724625112
1380,237423.91428555106
1381,240163.75675006848
1382,250382.38994223034
1383,223303.62235694166
1384,236826.01651040043
1385,239773.88426739821
1386,239515.75993269114
1387,217557.61082608125
1388,218917.69260149152
1389,235812.99519194933
1390,239409.4499516417
1391,226835.56737975869
1392,243348.57521807641
1393,233283.56856990673
1394,228478.73407698804
1395,207223.97766814823
1396,232597.01130395359
1397,250009.39253770589
1398,209496.19305348166
1399,231399.88123771723
1400,224362.46499375056
1401,234366.70679681658
1402,213227.58627043955
1403,227364.3837348067
1404,237615.79030014566
1405,210547.10804596369
1406,239206.40839230458
1407,258109.47129608394
1408,224360.75686617786
1409,230334.22366698898
1410,256585.3413684197
1411,244557.93327554525
1412,238739.82483578246
1413,238427.84315290663
1414,219502.8701486084
1415,227335.23423377564
1416,249889.67639392626
1417,235055.89894983667
1418,220381.57766850933
1419,244594.18467286028
1420,235595.81745812568
1421,217774.94400682609
1422,229810.56293668976
1423,226881.08215534402
1424,222539.01644427527
1425,234809.53634768783
1426,226072.73239063731
1427,214336.87229041226
1428,230086.06790932789
1429,241155.77738027839
1430,248360.46971078339
1431,211010.63387095879
1432,228399.43857550644
1433,225205.5553089059
1434,245773.59601133526
1435,228704.3646526456
1436,241763.5613217912
1437,221770.61412250652
1438,195101.39962667154
1439,229466.17267415914
1440,223947.94286639924
1441,218900.39919343698
1442,215494.59328947432
1443,221449.63985184781
1444,248287.79064273366
1445,227487.50603972012
1446,217087.470698755
1447,220130.69692227992
1448,242721.94061075948
1449,226162.3067857956
1450,249002.58434280212
1451,234072.7589261164
1452,215968.52478861963
1453,219581.84128941019
1454,230153.107426587
1455,226707.74066693368
1456,232507.67355276208
1457,256143.69290237484
1458,217202.84033676257
1459,227907.89192035157
1460,238183.0304357624
1461,239511.29118424471
1462,232504.34822219235
1463,220737.70318253929
1464,217526.11872850917
1465,246685.94305512044
1466,229990.93133379734
1467,234740.81144938292
1468,239901.64045838034
1469,224802.13360724165
1470,241518.39374847955
1471,220930.55215981751
1472,226184.51890379371
1473,226752.33750622332
1474,244733.66424534708
1475,220735.04216542025
1476,227526.49470665221
1477,238093.80083770902
1478,232020.27033807148
1479,220803.65874935273
1480,242967.92054521258
1481,214981.2927875639
1482,230568.98643155818
1483,219213.23956422269
1484,222664.19027270668
1485,231289.79212592315
1486,218984.35562869831
1487,217958.63167316982
1488,262573.0736275973
1489,227027.45401426309
1490,237875.94255883555
1491,239414.63675404896
1492,237549.07570012947
1493,209510.06643734474
1494,229800.83986591225
1495,213001.28035950419
1496,211377.32188884774
1497,201719.52339700944
1498,223854.88689952635
1499,231839.80319944845
1500,243454.25239809035
1501,235004.71963457085
1502,241578.68722978784
1503,237433.47058705337
1504,240520.18834907265
1505,242771.31049484489
1506,244628.23217115938
1507,221716.3850599381
1508,248154.90362581372
1509,222887.43974271222
1510,218220.74619651039
1511,216416.01677949578
1512,226733.6673057747
1513,235437.57046791041
1514,242659.05819812918
1515,222910.0743374578
1516,221371.28200009739
1517,210426.55343927685
1518,227489.76003972144
1519,226042.36670208044
1520,218460.29407957394
1521,235086.07060609633
1522,228081.50338845182
1523,243725.03057530258
1524,230279.50459974594
1525,221084.6401660433
1526,216154.8940229807
1527,201705.61279932223
1528,211814.93870463417
1529,253710.14506760682
1530,217064.51464584813
1531,258833.81746126214
1532,240398.04540758897
1533,224506.35295593971
1534,233471.16503139472
1535,250060.25980635907
1536,252684.62855076394
1537,250799.1176120154
1538,235335.87394250039
1539,219327.22829908316
1540,258199.66659058424
1541,255845.09886456095
1542,217762.93482575225
1543,248014.89740669171
1544,233082.15816192987
1545,221217.12548309402
1546,258938.03889954014
1547,204056.75944105355
1548,232144.42150734944
1549,229463.36420094065
1550,229484.18499029637
1551,240210.8184517801
1552,226253.78898791163
1553,229001.50576105012
1554,233187.22848963956
1555,238866.42019910764
1556,240125.08765232516
1557,219813.69895000485
1558,221105.94861692394
1559,234380.63668680991
1560,228226.77556519955
1561,225930.23001911803
1562,206147.41686726591
1563,214759.57418310893
1564,248994.38873786584
1565,232702.97867070755
1566,250203.35042059541
1567,245330.51830660342
1568,229958.37606608268
1569,241008.00270329547
1570,235786.22301726055
1571,230165.65192420292
1572,234921.33572372561
1573,226002.09225361972
1574,224547.71559752984
1575,209641.50264279151
1576,218616.43390899239
1577,215956.22672090482
1578,217923.65004974211
1579,233129.84938834995
1580,223188.40882746581
1581,211530.56333112004
1582,237858.84021180146
1583,223490.55070641584
1584,221887.76436175496
1585,229683.58370725936
1586,233994.07153894752
1587,213647.27432480239
1588,218667.49743491749
1589,218246.95200224037
1590,218286.84481759078
1591,241651.44104722986
1592,242720.07163660918
1593,225086.65213602077
1594,236958.77397781299
1595,229394.08397802874
1596,255459.80840104353
1597,253498.6646682742
1598,226292.79892077125
1599,229202.70823737234
1600,228717.87502155008
1601,234845.26259221931
1602,236056.89454251956
1603,237473.52369652502
1604,235164.26000976318
1605,242521.6636983004
1606,211770.19769243742
1607,213617.34551782158
1608,209288.99959923612
1609,219251.03659083846
1610,223641.2291203207
1611,234926.30001575337
1612,228567.83780991516
1613,219229.40406944448
1614,239975.16885195818
1615,228769.77825235503
1616,245759.8355127598
1617,238045.9355551039
1618,243575.00840130195
1619,207820.62855272094
1620,243570.82233348369
1621,254740.50982864579
1622,227361.84926795683
1623,213750.32114812027
1624,219755.32020174756
1625,235362.4172723048
1626,230708.15497598177
1627,241205.86611153375
1628,233144.80956981677
1629,218787.5723936767
1630,231692.23796743056
1631,229035.59675493481
1632,236276.49590169307
1633,234925.88419887243
1634,240173.47798461447
1635,216980.80787195789
1636,214154.54935798704
1637,224038.57055908715
1638,215344.75501076493
1639,233365.65270394253
1640,216212.35613020413
1641,254351.51206046244
1642,226331.35738468077
1643,232413.01567538478
1644,232762.02976818118
1645,227434.30276780052
1646,228426.92294887663
1647,254615.62733001125
1648,211510.24363954226
1649,245039.22620265296
1650,241194.18244245974
1651,230259.1599996569
1652,248982.2240965263
1653,232133.45579419489
1654,240938.58486093453
1655,230431.10694349918
1656,230903.2918286947
1657,238422.20903619422
1658,237482.22772065029
1659,234460.06059157499
1660,227870.31910082095
1661,218040.67105975928
1662,235100.20046612431
1663,237947.94973887247
1664,234170.31380605014
1665,229912.03873166433
1666,234118.27446514144
1667,225513.72471372134
1668,245461.32593234439
1669,230362.31421905587
1670,229137.52926394914
1671,233272.94346156533
1672,235360.97406942034
1673,205544.36613808715
1674,231229.62248966494
1675,238919.46956270863
1676,222390.40500474366
1677,237766.61492134453
1678,244176.4249569407
1679,218142.28281414587
1680,221311.39534989497
1681,223291.04614211703
1682,211745.44918988729
1683,214801.92868633656
1684,240374.65613136362
1685,221307.1162251507
1686,225375.67463771635
1687,215557.02420736288
1688,248281.5850043903
1689,245324.97679398724
1690,216564.39030579673
1691,245694.94982937776
1692,226454.98426550627
1693,211289.77188370225
1694,218202.43408343848
1695,218801.45357272332
1696,236093.67051770008
1697,202391.58425211432
1698,222393.68616759847
1699,227657.44419251211
1700,234190.74464669049
1701,230618.37295273709
1702,250419.20845401823
1703,254151.01025199564
1704,236892.58179025925
1705,220985.36677887515
1706,242464.70910200087
1707,223872.63456677267
1708,233713.25121167538
1709,237421.52675310953
1710,232952.54410550947
1711,235395.95835634263
1712,212672.39079170104
1713,241533.47568172493
1714,240785.60837587051
1715,207321.00339786528
1716,201162.77734324444
1717,228302.44815555346
1718,224668.75572173396
1719,242807.29587170182
1720,236965.64990974223
1721,237750.67044754259
1722,246913.10211606883
1723,229174.86533601143
1724,241565.67861005376
1725,217786.02336307097
1726,234436.63622964892
1727,226505.27827682221
1728,213834.88317332606
1729,240652.0955490628
1730,213058.78586478747
1731,229221.74143155804
1732,223404.64688589971
1733,232117.65496564182
1734,223281.33185217661
1735,253623.32220922166
1736,234497.133230345
1737,219239.69120788088
1738,241984.4962750338
1739,217783.59148372724
1740,248368.28576774924
1741,238818.0698823366
1742,225944.60549953402
1743,221298.89882691743
1744,237363.15459540291
1745,230056.11262160819
1746,200691.63850734435
1747,248979.6272834132
1748,223471.53294326714
1749,235934.36563611557
1750,240808.69182441293
1751,227471.29942007092
1752,219597.78365420832
1753,238655.06434216807
1754,212926.85955861837
1755,230230.93760702483
1756,218093.70415249784
1757,237232.88780708221
1758,239186.76392632507
1759,207357.62614449815
1760,231601.9035254138
1761,227055.11269299223
1762,234080.78473199767
1763,221709.40422741167
1764,250902.03038168431
1765,230328.06628078272
1766,228557.67980928096
1767,214405.34458328341
1768,238283.03357995136
1769,245021.49310013259
1770,238391.70302979386
1771,230795.88754706449
1772,265968.65670311346
1773,244546.49542787406
1774,246300.02216491068
1775,206389.96539173639
1776,230014.96090484591
1777,233660.53209860504
1778,225561.16624863178
1779,222225.71035459227
1780,231993.94663505649
1781,230746.31250781717
1782,239499.82220410759
1783,262610.68479598156
1784,217855.43241410618
1785,243745.49859405492
1786,237034.44588365112
1787,216953.93114500944
1788,224545.04360201917
1789,225621.12061637596
1790,228338.3739660951
1791,221552.44849094396
1792,217685.66180329071
1793,225221.11303840147
1794,232099.85718711754
1795,259975.46763621111
1796,242102.32723436123
1797,225899.63643084871
1798,226370.74490630053
1799,230672.88282595694
1800,252966.72799595681
1801,196101.90542952195
1802,232981.48542772749
1803,242478.46310444913
1804,245304.4904475275
1805,234769.04796230621
1806,244865.0428895872
1807,235751.68075008717
1808,229609.80306895269
1809,254975.31954831333
1810,228497.49872336574
1811,215620.36930836563
1812,230972.44563806968
1813,223079.6266025707
1814,244474.33381996438
1815,243751.24544960147
1816,246375.22159534669
1817,243356.54847957226
1818,238261.76886052612
1819,221432.33548180031
1820,230633.04684857285
1821,239809.95692755413
1822,246825.34749533722
1823,237405.55439824052
1824,240827.37892854481
1825,217021.00906173897
1826,222702.94032811208
1827,224107.05214457418
1828,237449.85373519361
1829,232336.80806701575
1830,253117.28816117276
1831,228355.07270094281
1832,244486.71340824902
1833,239258.70147004336
1834,247299.66425902245
1835,233368.62034836251
1836,239981.03321324938
1837,244227.42923127834
1838,232759.1042954385
1839,206828.33009912114
1840,216274.47473272771
1841,225588.2436420678
1842,233652.00243890745
1843,224168.10691547426
1844,203558.72323599851
1845,245568.95974040305
1846,249891.29088344233
1847,218739.35960162018
1848,224045.17739007264
1849,226714.6252172807
1850,236080.20905079428
1851,235892.73636926376
1852,221060.6998531266
1853,241776.01972732181
1854,243019.62947060476
1855,232455.453270967
1856,223056.05460605907
1857,217910.67371167816
1858,232209.7578482145
1859,220728.30123096539
1860,225885.09411841139
1861,229483.49000061629
1862,221754.951822934
1863,239731.45901170356
1864,226911.32277314953
1865,252786.0450016062
1866,218283.7821554516
1867,222077.00478367347
1868,247207.95962167671
1869,208395.20481696306
1870,251362.63513275009
1871,229797.08293112108
1872,223072.24031029089
1873,228730.73228615907
1874,213092.55301059555
1875,222034.78358899229
1876,230190.54324688183
1877,255741.39364890015
1878,227942.472917479
1879,252959.2815420285
1880,233656.21935707735
1881,241943.59620068062
1882,229557.91654698775
1883,221281.19761525953
1884,231305.70352888724
1885,224594.07110087344
1886,220994.88077090791
1887,233370.68463239385
1888,245894.9972203449
1889,204730.73882119198
1890,209885.1962280446
1891,234288.70081722608
1892,225146.32735205648
1893,230746.52341291509
1894,226398.6275826194
1895,211191.55031864726
1896,221602.84972895018
1897,233328.55164143836
1898,240431.38887728463
1899,228144.18020402492
1900,219830.4888856241
1901,225815.66232601501
1902,251469.05247684492
1903,238922.81007207857
1904,220801.81281734741
1905,231052.3016185649
1906,228301.8360766781
1907,243901.85474732611
1908,228480.38996764566
1909,239002.99766060739
1910,217835.27737792846
1911,233075.65893135939
1912,260225.08437155111
1913,232596.93072352259
1914,206950.44299065185
1915,224277.90580300186
1916,244802.3916924432
1917,215346.64434350032
1918,223179.5073620567
1919,239650.12018082856
1920,245133.5687303759
1921,219490.36848151562
1922,230140.32863941751
1923,233420.52958151454
1924,234692.83848261402
1925,229578.58283440056
1926,242804.15666944717
1927,219037.27797222105
1928,238348.44657219361
1929,230780.2881544565
1930,210741.3579654179
1931,221954.57105915892
1932,235988.86714634474
1933,221654.05252669667
1934,227497.08913672686
1935,222278.1761536925
1936,214893.64280101133
1937,236907.30925669387
1938,263034.49736977217
1939,235809.6180400489
1940,231344.44682461629
1941,244695.77490082619
1942,228102.74551483983
1943,216994.14314388824
1944,213438.08137199754
1945,230455.49070568156
1946,225711.62083211809
1947,229692.94290468353
1948,204109.50174394067
1949,229641.90311774187
1950,234889.56841251047
1951,201646.95074139768
1952,206530.85177314962
1953,236537.74687700998
1954,226305.34532331789
1955,231554.35091577898
1956,244693.47138192382
1957,230485.19076203465
1958,244843.15717151179
1959,210458.26021584682
1960,251509.42392717602
1961,260763.71585888322
1962,243130.44583685385
1963,231339.21092684733
1964,199726.55571891551
1965,236577.44394189504
1966,230550.30565278619
1967,225873.84780401582
1968,241260.38286253484
1969,223594.48741111407
1970,242422.36958040355
1971,230780.61880804991
1972,254220.58653209958
1973,230581.53634829674
1974,238381.04409572633
1975,220598.91650512189
1976,232543.01713957882
1977,237625.80251993949
1978,218876.57658730308
1979,227762.64353819101
1980,236678.44111405461
1981,219738.2218763463
1982,230598.32024099302
1983,217606.09228598108
1984,221301.11166137422
1985,219127.27962612177
1986,215743.06565955732
1987,214834.20942856435
1988,222330.82008350518
1989,239261.32402943788
1990,236865.53353649494
1991,226929.2996904866
1992,244449.78376436085
1993,229533.46739685594
1994,244780.98024035353
1995,238261.5512846483
1996,225594.88897122242
1997,261748.78217148304
1998,229569.93550209026
1999,248378.931150099
2000,227474.75859184912
