bootstrap_id,T_bootstrap
1006,3844.0551593999116
1007,2184.8869609692774
1008,850.77850774570834
1009,-862.25620808142412
1010,-6230.3696895531029
1011,-7141.4626771261537
1012,2805.2273149768153
1013,4830.5486175449041
1014,15987.279018583562
1015,2461.7123167991522
1016,-1292.2917609918222
1017,1018.1699654545228
1018,9317.6899422482529
1019,2729.9682708351174
1020,-5306.7070228400407
1021,539.70041028146807
1022,-1641.5330018867535
1023,-878.21449983585626
1024,-181.45114420479513
1025,-3694.8055167470884
1026,7401.3689562114887
1027,-4378.4764823799342
1028,18659.488860834346
1029,-255.01368674542755
1030,1934.5435660307994
1031,-8.1101397984311916
1032,-2595.2380037291732
1033,-5793.0310827420617
1034,-963.21310322570207
1035,-8307.3526459257409
1036,-1544.8038989329943
1037,-3270.6570855812606
1038,2085.4660546361702
1039,-2179.7534218289074
1040,-7490.0258423075138
1041,10839.217520398379
1042,8637.4006637478305
1043,-1436.4161540703208
1044,1204.7143373170402
1045,10291.250062711217
1046,-37.015743102296256
1047,-1595.8074954332842
1048,-1553.7630826682143
1049,-6420.1502085057728
1050,426.12746950698784
1051,6439.8281821407872
1052,-2960.7875640813145
1053,-3001.4282585559558
1054,-4088.0089973523282
1055,4475.5805113733659
1056,4984.6547240151413
1057,-4231.1924672176247
1058,-6176.5328494612331
1059,-3818.9257164139999
1060,-7042.0543047561368
1061,1534.7605765056214
1062,-2797.806487863505
1063,160.40139086943236
1064,1430.2094617740077
1065,5965.1043863437662
1066,13640.284391663212
1067,-2782.4832542237418
1068,11962.508624872877
1069,-7317.6967760102125
1070,1167.7113648327067
1071,-4532.7861576329306
1072,16590.493498573516
1073,-489.96476792622707
1074,157.71338175653364
1075,-4723.2139331266517
1076,2273.5443775735039
1077,-2416.7032150728919
1078,2746.4875773740932
1079,-916.69040886941366
1080,1594.6752544464543
1081,-1809.6153489792196
1082,-1622.7495635907107
1083,-6740.111333577006
1084,1607.3771729432046
1085,3771.5944390213263
1086,-4736.3488913412148
1087,866.25165626595845
1088,-726.7133078504703
1089,1571.1684317556501
1090,-7318.5439859547187
1091,-3393.7240644965059
1092,-3259.2460965230712
1093,-6581.3689365981554
1094,-7509.085507841839
1095,399.71191344402905
1096,-5450.7168554259697
1097,-671.22741797857452
1098,-4790.1083659329306
1099,-1915.3527921239147
1100,-6599.1267257791769
1101,6639.6049136793445
1102,-3161.9773026049661
1103,-8495.5968778493843
1104,1673.3069773172028
1105,11970.921542164331
1106,-2872.949827059565
1107,929.37919238931499
1108,2472.8722869355261
1109,-2913.3953233575739
1110,-7975.3496465310454
1111,11803.543440145993
1112,2947.5971209224808
1113,2435.609141060515
1114,6962.2727010928793
1115,-4557.8208536956809
1116,1624.4095668862428
1117,-7721.9911893498502
1118,-1728.6821486419358
1119,-2942.9287375540007
1120,2632.133074259822
1121,-8453.4122142024862
1122,-8509.2538775210269
1123,3588.6128240655962
1124,13117.123454599321
1125,-4673.9571587142564
1126,-1150.8750264181435
1127,-4632.6357030757936
1128,-2673.5667142347957
1129,217.76870817350573
1130,-1178.318598058424
1131,-10009.236532240364
1132,1250.0522928079154
1133,3241.8714552294114
1134,-394.25362895689614
1135,-2910.9825234485761
1136,2396.0755972439365
1137,5194.6996757265006
1138,2385.4107979937544
1139,-1307.155309891561
1140,-888.12956043877057
1141,-7018.394122660291
1142,-5634.8111977534427
1143,16743.432904805377
1144,195.91927871436928
1145,-207.19719532778254
1146,-3520.4258762603422
1147,-6114.4781298135495
1148,-4001.1852176161046
1149,-2838.8947055875324
1150,4311.6743098594015
1151,-5170.7783385108487
1152,-6548.1043986238365
1153,-666.09277276182547
1154,-7411.1606378953438
1155,3721.3036024444446
1156,-8383.7813699235703
1157,-1008.7833491544006
1158,-4927.6122161842213
1159,1927.4667519344075
1160,2824.0306187858805
1161,-2556.6365535782679
1162,-735.55856651415525
1163,-1978.7556363746116
1164,-1638.5117977840273
1165,1295.2153579135629
1166,3546.9668601322337
1167,-2470.9227427624282
1168,10396.093206573481
1169,-2456.3539712444472
1170,-3458.2997525991523
1171,-9898.1620529266802
1172,289.97624851597357
1173,6556.9616761501384
1174,-7979.3976629480021
1175,3380.7096201499517
1176,-1772.9385696401587
1177,-4064.1872039565205
1178,185.92580149551213
1179,2271.1984065732831
1180,-4941.6491120064748
1181,-5259.0809666980495
1182,-4222.2486869956483
1183,-1116.8212959036609
1184,394.425694014295
1185,1954.3297611790767
1186,-6330.5969130197045
1187,1191.2061299992201
1188,-3732.195317445643
1189,-7236.0949413321796
1190,5110.7813972838921
1191,-327.90874568540312
1192,5001.9597930573218
1193,-217.28452857452794
1194,-5612.7559228395403
1195,-2553.0809430616646
1196,982.84093289544398
1197,1244.1872141646309
1198,2692.3351455359516
1199,374.10298669285839
1200,14860.458275993471
1201,4007.6543054459617
1202,5530.385879978945
1203,11902.295197663247
1204,-3291.632123912801
1205,-7863.176892932941
1206,-4515.2310396881803
1207,-121.53711024395307
1208,-1598.7424042606872
1209,1448.5081996742811
1210,1291.7024651012034
1211,-4496.5794260655239
1212,10630.244549873896
1213,6910.4533465498534
1214,-1470.8122018582362
